,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,labeling_function,sub_task,model,head,replicate,k,score,value
5201,2177.0,2177.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,knn,2,128,brier,0.3116517061953738
5202,2178.0,2178.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,knn,3,128,auroc,0.5553905494417453
5203,2179.0,2179.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,knn,3,128,auprc,0.1513505657958476
5204,2180.0,2180.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,knn,3,128,brier,0.3333905932816338
5205,2181.0,2181.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,knn,4,128,auroc,0.5162440411809478
5206,2182.0,2182.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,knn,4,128,auprc,0.1270560368810053
5207,2183.0,2183.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,knn,4,128,brier,0.3991175845096485
5208,2184.0,2184.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,-1,auroc,0.6402847643083192
5209,2185.0,2185.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,-1,auprc,0.1983413284004198
5210,2186.0,2186.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,-1,brier,0.1078776954120495
5211,2187.0,2187.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,1,auroc,0.595469866831482
5212,2188.0,2188.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,1,auprc,0.1887605399702875
5213,2189.0,2189.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,1,brier,0.3206299682034976
5214,2190.0,2190.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,1,auroc,0.6091586977297829
5215,2191.0,2191.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,1,auprc,0.1663701119753595
5216,2192.0,2192.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,1,brier,0.3296502384737679
5217,2193.0,2193.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,1,auroc,0.4406922244922485
5218,2194.0,2194.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,1,auprc,0.1206195972012429
5219,2195.0,2195.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,1,brier,0.3200556438791733
5220,2196.0,2196.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,1,auroc,0.4360710995129935
5221,2197.0,2197.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,1,auprc,0.1098011149381567
5222,2198.0,2198.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,1,brier,0.2657712241653418
5223,2199.0,2199.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,1,auroc,0.5308342060535306
5224,2200.0,2200.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,1,auprc,0.1461320824361116
5225,2201.0,2201.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,1,brier,0.2624117647058824
5226,2202.0,2202.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,2,auroc,0.6597421326420244
5227,2203.0,2203.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,2,auprc,0.2171414808056142
5228,2204.0,2204.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,2,brier,0.2607939586645469
5229,2205.0,2205.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,2,auroc,0.5952867386589294
5230,2206.0,2206.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,2,auprc,0.1625066734013608
5231,2207.0,2207.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,2,brier,0.3418680445151033
5232,2208.0,2208.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,2,auroc,0.4687566169359223
5233,2209.0,2209.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,2,auprc,0.127460881012242
5234,2210.0,2210.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,2,brier,0.2763255166931638
5235,2211.0,2211.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,2,auroc,0.6174795840701381
5236,2212.0,2212.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,2,auprc,0.183097045027263
5237,2213.0,2213.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,2,brier,0.2457465818759936
5238,2214.0,2214.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,2,auroc,0.518204084902799
5239,2215.0,2215.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,2,auprc,0.129171711602937
5240,2216.0,2216.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,2,brier,0.2877901430842607
5241,2217.0,2217.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,4,auroc,0.5927372511316749
5242,2218.0,2218.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,4,auprc,0.1607924849549855
5243,2219.0,2219.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,4,brier,0.427933227344992
5244,2220.0,2220.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,4,auroc,0.467612065857469
5245,2221.0,2221.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,4,auprc,0.1177906656034351
5246,2222.0,2222.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,4,brier,0.3203736089030206
5247,2223.0,2223.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,4,auroc,0.4616317864725508
5248,2224.0,2224.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,4,auprc,0.1187773560964345
5249,2225.0,2225.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,4,brier,0.3331160572337043
5250,2226.0,2226.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,4,auroc,0.6151761750247509
5251,2227.0,2227.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,4,auprc,0.198974676100591
5252,2228.0,2228.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,4,brier,0.2509872813990461
5253,2229.0,2229.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,4,auroc,0.5733228034634116
5254,2230.0,2230.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,4,auprc,0.1585760561967101
5255,2231.0,2231.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,4,brier,0.2813533386327504
5256,2232.0,2232.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,8,auroc,0.6242438809437968
5257,2233.0,2233.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,8,auprc,0.1826921646915312
5258,2234.0,2234.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,8,brier,0.2134379968203497
5259,2235.0,2235.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,8,auroc,0.4684533109001322
5260,2236.0,2236.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,8,auprc,0.1142965957680172
5261,2237.0,2237.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,8,brier,0.2759866454689983
5262,2238.0,2238.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,8,auroc,0.5350490153999349
5263,2239.0,2239.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,8,auprc,0.1516135857135129
5264,2240.0,2240.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,8,brier,0.2800257551669316
5265,2241.0,2241.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,8,auroc,0.6007834452132013
5266,2242.0,2242.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,8,auprc,0.1742806702871018
5267,2243.0,2243.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,8,brier,0.3362639109697933
5268,2244.0,2244.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,8,auroc,0.6318465614824225
5269,2245.0,2245.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,8,auprc,0.2295401847857438
5270,2246.0,2246.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,8,brier,0.2667602543720191
5271,2247.0,2247.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,12,auroc,0.6360155887856885
5272,2248.0,2248.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,12,auprc,0.1900366229909312
5273,2249.0,2249.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,12,brier,0.2458401430842607
5274,2250.0,2250.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,12,auroc,0.5234375447090265
5275,2251.0,2251.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,12,auprc,0.1357010345724148
5276,2252.0,2252.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,12,brier,0.2684181240063593
5277,2253.0,2253.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,12,auroc,0.5919475108875422
5278,2254.0,2254.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,12,auprc,0.1579480002460368
5279,2255.0,2255.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,12,brier,0.2802384737678855
5280,2256.0,2256.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,12,auroc,0.6206929112228956
5281,2257.0,2257.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,12,auprc,0.1795512867204874
5282,2258.0,2258.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,12,brier,0.2618203497615262
5283,2259.0,2259.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,12,auroc,0.652940637858316
5284,2260.0,2260.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,12,auprc,0.228034121106307
5285,2261.0,2261.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,12,brier,0.2449216586030433
5286,2262.0,2262.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,16,auroc,0.627666088668372
5287,2263.0,2263.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,16,auprc,0.1782892547682362
5288,2264.0,2264.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,16,brier,0.2831240063593004
5289,2265.0,2265.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,16,auroc,0.4754865772772274
5290,2266.0,2266.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,16,auprc,0.1208594870835964
5291,2267.0,2267.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,16,brier,0.3005643879173291
5292,2268.0,2268.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,16,auroc,0.5813232155017999
5293,2269.0,2269.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,16,auprc,0.1637132590587508
5294,2270.0,2270.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,16,brier,0.2667348966613672
5295,2271.0,2271.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,16,auroc,0.584035801557734
5296,2272.0,2272.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,16,auprc,0.1551705772724637
5297,2273.0,2273.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,16,brier,0.2849364069952305
5298,2274.0,2274.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,16,auroc,0.6424479658465959
5299,2275.0,2275.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,16,auprc,0.184601768492418
5300,2276.0,2276.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,16,brier,0.2511532591414944
5301,2277.0,2277.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,24,auroc,0.6139228915938446
5302,2278.0,2278.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,24,auprc,0.182658856618314
5303,2279.0,2279.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,24,brier,0.2661294117647059
5304,2280.0,2280.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,24,auroc,0.4618664194436337
5305,2281.0,2281.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,24,auprc,0.1124165064290197
5306,2282.0,2282.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,24,brier,0.2977305246422893
5307,2283.0,2283.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,24,auroc,0.6112646717141368
5308,2284.0,2284.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,24,auprc,0.1697730613327451
5309,2285.0,2285.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,24,brier,0.2810413354531001
5310,2286.0,2286.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,24,auroc,0.5729737153844834
5311,2287.0,2287.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,24,auprc,0.1519311638699153
5312,2288.0,2288.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,24,brier,0.2573430047694753
5313,2289.0,2289.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,24,auroc,0.6478302172930221
5314,2290.0,2290.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,24,auprc,0.1911937676969854
5315,2291.0,2291.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,24,brier,0.2489546899841018
5316,2292.0,2292.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,32,auroc,0.5978190579200073
5317,2293.0,2293.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,32,auprc,0.1742198912219475
5318,2294.0,2294.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,32,brier,0.2800381558028617
5319,2295.0,2295.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,32,auroc,0.5035166331885477
5320,2296.0,2296.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,32,auprc,0.1291326037159074
5321,2297.0,2297.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,32,brier,0.2622085850556439
5322,2298.0,2298.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,32,auroc,0.6031412204348151
5323,2299.0,2299.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,32,auprc,0.1802919052717577
5324,2300.0,2300.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,32,brier,0.2533784578696343
5325,2301.0,2301.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,32,auroc,0.6013614435078201
5326,2302.0,2302.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,32,auprc,0.1878619381524243
5327,2303.0,2303.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,32,brier,0.2440422098569157
5328,2304.0,2304.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,32,auroc,0.582530716889568
5329,2305.0,2305.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,32,auprc,0.1680109304870186
5330,2306.0,2306.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,32,brier,0.2813743243243243
5331,2307.0,2307.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,48,auroc,0.6211450088988846
5332,2308.0,2308.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,48,auprc,0.179459518997174
5333,2309.0,2309.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,48,brier,0.2737042925278219
5334,2310.0,2310.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,48,auroc,0.6307563765801958
5335,2311.0,2311.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,48,auprc,0.1890837573916305
5336,2312.0,2312.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,48,brier,0.2616792909083652
5337,2313.0,2313.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,48,auroc,0.5850859271722149
5338,2314.0,2314.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,48,auprc,0.1471976335023549
5339,2315.0,2315.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,48,brier,0.2634111490319977
5340,2316.0,2316.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,48,auroc,0.6054646591240751
5341,2317.0,2317.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,48,auprc,0.1957058466720116
5342,2318.0,2318.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,48,brier,0.2454477916641466
5343,2319.0,2319.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,48,auroc,0.5958962121082059
5344,2320.0,2320.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,48,auprc,0.1670569171732511
5345,2321.0,2321.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,48,brier,0.2973529411764706
5346,2322.0,2322.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,64,auroc,0.6619081955579972
5347,2323.0,2323.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,64,auprc,0.2070864768302382
5348,2324.0,2324.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,0,64,brier,0.2439672910070824
5349,2325.0,2325.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,64,auroc,0.5421795686186985
5350,2326.0,2326.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,64,auprc,0.1374908418102396
5351,2327.0,2327.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,1,64,brier,0.2532829888712241
5352,2328.0,2328.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,64,auroc,0.6334575171253455
5353,2329.0,2329.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,64,auprc,0.17912306429666
5354,2330.0,2330.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,2,64,brier,0.236594576929871
5355,2331.0,2331.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,64,auroc,0.6278635237294052
5356,2332.0,2332.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,64,auprc,0.1854787364759351
5357,2333.0,2333.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,3,64,brier,0.227406413859576
5358,2334.0,2334.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,64,auroc,0.5672767123914821
5359,2335.0,2335.0,,new_hypertension,new_hypertension,clinicalbert_type3_clinicalbert_pool,rf,4,64,auprc,0.1608272334689471
